"","V1","V2","V3"
"25307",2005,-10.9957483225197,1
"25308",2005,-10.8853598827614,1
"25309",2005,-10.7926608762379,1
"25310",2005,-10.6265872991813,1
"25311",2005,-10.6253239010363,1
"25312",2005,-10.5916338158911,1
"25313",2005,-10.6360962687482,1
"25314",2005,-10.635504292844,1
"25315",2005,-10.5854899905856,1
"25316",2005,-10.6181299074298,1
"25317",2005,-10.6188366436775,1
"25318",2005,-10.5814911882537,1
"25319",2005,-10.5745046610312,1
"25320",2005,-10.4889874459034,1
"25321",2005,-10.4893438178396,1
"25322",2005,-10.4517079435361,1
"25323",2005,-10.326954140634,1
"25324",2005,-10.28107013913,1
"25325",2005,-10.2810726256057,1
"25326",2005,-10.1178008979785,1
"25327",2005,-10.1153757929247,1
"25328",2005,-10.0501558132067,1
"25329",2005,-10.0278956013225,1
"25330",2005,-9.96896892680988,1
"25331",2005,-9.95576339542104,1
"25332",2005,-9.91961934275268,1
"25333",2005,-9.92479328715197,1
"25334",2005,-9.91066504990135,1
"25335",2005,-9.88683873604035,1
"25336",2005,-9.89812116349387,1
"25337",2005,-9.6590572465511,1
"25338",2005,-9.66129646393401,1
"25339",2005,-9.36240930076859,1
"25340",2005,-9.3612282520234,1
"25341",2005,-9.20645324615657,1
"25342",2005,-9.21205219619762,1
"25343",2005,-9.17372927631306,1
"25344",2005,-9.17406287864562,1
"25345",2005,-9.17304880664107,1
"25346",2005,-9.1052059319697,1
"25347",2005,-9.10941997022133,1
"25348",2005,-8.80067339751713,1
"25349",2005,-8.79025948835237,1
"25350",2005,-8.77890945361013,1
"25351",2005,-8.78230529619793,1
"25352",2005,-8.63130984910505,1
"25353",2005,-8.27946979261202,1
"25354",2005,-8.26886836367311,1
"25355",2005,-8.0995001725679,1
"25356",2005,-8.10153699388413,1
"25357",2005,-8.05636044939051,1
"25358",2005,-8.0252095167287,1
"25359",2005,-8.0252095167287,1
"25360",2005,-8.01048648054717,1
"25361",2005,-8.01275463638116,1
"25362",2005,-8.004186467134,1
"25363",2005,-7.99956874779322,1
"25364",2005,-8.00111541967524,1
"25365",2005,-7.86261451582066,1
"25366",2005,-7.80525055063275,1
"25367",2005,-7.73161382383703,1
"25368",2005,-7.71309664140158,1
"25369",2005,-7.71405069790357,1
"25370",2005,-7.71391369769569,1
"25371",2005,-7.65707206509922,1
"25372",2005,-7.6284948567342,1
"25373",2005,-7.63118472955295,1
"25374",2005,-7.61087853513989,1
"25375",2005,-7.54175619926196,1
"25376",2005,-7.54176007859685,1
"25377",2005,-7.49725312161114,1
"25378",2005,-7.50331523100371,1
"25379",2005,-7.44163495524657,1
"25380",2005,-7.44163495524657,1
"25381",2005,-7.44310015743459,1
"25382",2005,-7.340579516131,1
"25383",2005,-7.34043175659363,1
"25384",2005,-7.32536127577462,1
"25385",2005,-7.31989120091152,1
"25386",2005,-7.28810931641742,1
"25387",2005,-7.28782915597,1
"25388",2005,-7.24894187655751,1
"25389",2005,-7.24811179523732,1
"25390",2005,-7.2497883172732,1
"25391",2005,-7.25149484483585,1
"25392",2005,-7.21747040883495,1
"25393",2005,-7.17034963155504,1
"25394",2005,-7.16834717810329,1
"25395",2005,-7.13636736690634,1
"25396",2005,-7.13827603107457,1
"25397",2005,-7.12989057109152,1
"25398",2005,-7.12988939424924,1
"25399",2005,-7.12183583088489,1
"25400",2005,-7.11009694763412,1
"25401",2005,-7.11248928375576,1
"25402",2005,-7.08673113220121,1
"25403",2005,-7.08501267677325,1
"25404",2005,-7.08645778813172,1
"25405",2005,-7.02935644773145,1
"25406",2005,-7.00250332220054,1
"25407",2005,-6.98262135394519,1
"25408",2005,-6.97439124436908,1
"25409",2005,-6.97699598960661,1
"25410",2005,-6.96257135959397,1
"25411",2005,-6.96558645866952,1
"25412",2005,-6.94597883193258,1
"25413",2005,-6.86423809946519,1
"25414",2005,-6.85367680686471,1
"25415",2005,-6.85485993338032,1
"25416",2005,-6.83764251778904,1
"25417",2005,-6.84049493678539,1
"25418",2005,-6.82930806937111,1
"25419",2005,-6.8231202443772,1
"25420",2005,-6.81002351858475,1
"25421",2005,-6.78487627522219,1
"25422",2005,-6.76564652255089,1
"25423",2005,-6.74945553962859,1
"25424",2005,-6.7495793971166,1
"25425",2005,-6.72718677149853,1
"25426",2005,-6.64960761468764,1
"25427",2005,-6.64414922019764,1
"25428",2005,-6.64543606200627,1
"25429",2005,-6.64065529388016,1
"25430",2005,-6.64060404231092,1
"25431",2005,-6.63774845955469,1
"25432",2005,-6.63035449991946,1
"25433",2005,-6.62963947530427,1
"25434",2005,-6.60484743734964,1
"25435",2005,-6.59359923362017,1
"25436",2005,-6.59328279750804,1
"25437",2005,-6.59422259463789,1
"25438",2005,-6.59421547238419,1
"25439",2005,-6.58520437546702,1
"25440",2005,-6.58436721047673,1
"25441",2005,-6.57916571101362,1
"25442",2005,-6.57050247001331,1
"25443",2005,-6.57075680477089,1
"25444",2005,-6.56969481513814,1
"25445",2005,-6.56631393075072,1
"25446",2005,-6.56069100631105,1
"25447",2005,-6.56026817712694,1
"25448",2005,-6.56011333662791,1
"25449",2005,-6.53491510301515,1
"25450",2005,-6.528891317472,1
"25451",2005,-6.52888021051116,1
"25452",2005,-6.52141535512328,1
"25453",2005,-6.52291969085821,1
"25454",2005,-6.48323654433505,1
"25455",2005,-6.47089778545443,1
"25456",2005,-6.46025761109012,1
"25457",2005,-6.46096248510888,1
"25458",2005,-6.44343520893926,1
"25459",2005,-6.44354832511525,1
"25460",2005,-6.43662238382302,1
"25461",2005,-6.42238191555561,1
"25462",2005,-6.41127523758227,1
"25463",2005,-6.41113418005332,1
"25464",2005,-6.40701292610558,1
"25465",2005,-6.40832105968467,1
"25466",2005,-6.405192738122,1
"25467",2005,-6.40773668606449,1
"25468",2005,-6.38509118457409,1
"25469",2005,-6.38504749104123,1
"25470",2005,-6.3604086397142,1
"25471",2005,-6.3461776618017,1
"25472",2005,-6.34405951136191,1
"25473",2005,-6.30967042809667,1
"25474",2005,-6.30085739840997,1
"25475",2005,-6.30085443701987,1
"25476",2005,-6.29412056962226,1
"25477",2005,-6.29400792489857,1
"25478",2005,-6.294834301211,1
"25479",2005,-6.24974129274473,1
"25480",2005,-6.24964919134067,1
"25481",2005,-6.23128811878394,1
"25482",2005,-6.20435796070585,1
"25483",2005,-6.19495632434295,1
"25484",2005,-6.19486917348605,1
"25485",2005,-6.19264852300203,1
"25486",2005,-6.19106318601418,1
"25487",2005,-6.16795912251309,1
"25488",2005,-6.16030628244405,1
"25489",2005,-6.1498251269899,1
"25490",2005,-6.14293589387311,1
"25491",2005,-6.14293020573428,1
"25492",2005,-6.14295751206284,1
"25493",2005,-6.1390915051251,1
"25494",2005,-6.1351816468259,1
"25495",2005,-6.12730619234932,1
"25496",2005,-6.1288203366603,1
"25497",2005,-6.11093402613903,1
"25498",2005,-6.10882383512803,1
"25499",2005,-6.10063228713691,1
"25500",2005,-6.09709160375317,1
"25501",2005,-6.0910116391334,1
"25502",2005,-6.08966044891282,1
"25503",2005,-6.09041959878392,1
"25504",2005,-6.08892310541813,1
"25505",2005,-6.08455198842864,1
"25506",2005,-6.07871936175856,1
"25507",2005,-6.07809219660892,1
"25508",2005,-6.07373005687082,1
"25509",2005,-6.06669636859262,1
"25510",2005,-6.06108077698521,1
"25511",2005,-6.04539246893952,1
"25512",2005,-6.04564676791813,1
"25513",2005,-6.04023206090525,1
"25514",2005,-6.04003319355162,1
"25515",2005,-6.04003319355162,1
"25516",2005,-6.01985445432617,1
"25517",2005,-6.0022800039397,1
"25518",2005,-6.00209604464474,1
"25519",2005,-5.99524850236365,1
"25520",2005,-5.99581310224558,1
"25521",2005,-5.99580981052508,1
"25522",2005,-5.98450089966372,1
"25523",2005,-5.98164447566015,1
"25524",2005,-5.98107301919765,1
"25525",2005,-5.98165872047275,1
"25526",2005,-5.97687847331979,1
"25527",2005,-5.97755367852355,1
"25528",2005,-5.97609773154583,1
"25529",2005,-5.97352375144376,1
"25530",2005,-5.97347545634409,1
"25531",2005,-5.96717766978737,1
"25532",2005,-5.96753398140353,1
"25533",2005,-5.9512882959969,1
"25534",2005,-5.94891035081662,1
"25535",2005,-5.95037644900811,1
"25536",2005,-5.93767216588149,1
"25537",2005,-5.93694075399464,1
"25538",2005,-5.93340732175622,1
"25539",2005,-5.92568151328025,1
"25540",2005,-5.91059287438495,1
"25541",2005,-5.88926437927673,1
"25542",2005,-5.88742501820049,1
"25543",2005,-5.88798508702046,1
"25544",2005,-5.88420208409962,1
"25545",2005,-5.88139962435324,1
"25546",2005,-5.88136965975204,1
"25547",2005,-5.87550930822732,1
"25548",2005,-5.85803704197197,1
"25549",2005,-5.85717105554849,1
"25550",2005,-5.84350929900291,1
"25551",2005,-5.84425719722475,1
"25552",2005,-5.83804076291809,1
"25553",2005,-5.83804076291809,1
"25554",2005,-5.83657874554923,1
"25555",2005,-5.82822894193557,1
"25556",2005,-5.82896816493923,1
"25557",2005,-5.82935661128192,1
"25558",2005,-5.82737183846613,1
"25559",2005,-5.8273451077565,1
"25560",2005,-5.82738578231994,1
"25561",2005,-5.82663220274665,1
"25562",2005,-5.82616868498319,1
"25563",2005,-5.81467793257983,1
"25564",2005,-5.80141019806433,1
"25565",2005,-5.7991102917543,1
"25566",2005,-5.79829173479231,1
"25567",2005,-5.78980320230929,1
"25568",2005,-5.78981681036297,1
"25569",2005,-5.76358294227393,1
"25570",2005,-5.76349325740363,1
"25571",2005,-5.76370504174649,1
"25572",2005,-5.75622217497696,1
"25573",2005,-5.7436497827931,1
"25574",2005,-5.7396414966627,1
"25575",2005,-5.7400516568424,1
"25576",2005,-5.73585236168223,1
"25577",2005,-5.73154373749801,1
"25578",2005,-5.71542583891463,1
"25579",2005,-5.71543934068529,1
"25580",2005,-5.71316257050017,1
"25581",2005,-5.71386508950783,1
"25582",2005,-5.71298745111396,1
"25583",2005,-5.70995830674636,1
"25584",2005,-5.7109526097819,1
"25585",2005,-5.71156117111007,1
"25586",2005,-5.71064832639235,1
"25587",2005,-5.70498753462145,1
"25588",2005,-5.70468480673321,1
"25589",2005,-5.69728539504613,1
"25590",2005,-5.69686532688128,1
"25591",2005,-5.68749206572253,1
"25592",2005,-5.68546852879573,1
"25593",2005,-5.68445351504536,1
"25594",2005,-5.68435828275234,1
"25595",2005,-5.66877431187871,1
"25596",2005,-5.66590025281532,1
"25597",2005,-5.66470336227539,1
"25598",2005,-5.6610719564262,1
"25599",2005,-5.65235105621158,1
"25600",2005,-5.65233094396669,1
"25601",2005,-5.65055419801776,1
"25602",2005,-5.64978344033595,1
"25603",2005,-5.6501705261897,1
"25604",2005,-5.64952320858322,1
"25605",2005,-5.64952320858322,1
"25606",2005,-5.64875197500277,1
"25607",2005,-5.64049653333285,1
"25608",2005,-5.64043168905045,1
"25609",2005,-5.64083090982628,1
"25610",2005,-5.6331793373274,1
"25611",2005,-5.63340427842735,1
"25612",2005,-5.63369003246398,1
"25613",2005,-5.63247383277948,1
"25614",2005,-5.62883037465208,1
"25615",2005,-5.62504146938899,1
"25616",2005,-5.61931253720206,1
"25617",2005,-5.61644312276314,1
"25618",2005,-5.60762513069743,1
"25619",2005,-5.59839051686033,1
"25620",2005,-5.59795739646902,1
"25621",2005,-5.58652326722477,1
"25622",2005,-5.58281078643151,1
"25623",2005,-5.57452699017552,1
"25624",2005,-5.57555684584893,1
"25625",2005,-5.57590877671034,1
"25626",2005,-5.56647623632703,1
"25627",2005,-5.56341673517989,1
"25628",2005,-5.56189816243876,1
"25629",2005,-5.56192851254838,1
"25630",2005,-5.56172362153472,1
"25631",2005,-5.55506010987427,1
"25632",2005,-5.54972764578799,1
"25633",2005,-5.54277514055125,1
"25634",2005,-5.54285275157747,1
"25635",2005,-5.53613366516339,1
"25636",2005,-5.53465170823458,1
"25637",2005,-5.53576554321066,1
"25638",2005,-5.53542211764063,1
"25639",2005,-5.5297506538277,1
"25640",2005,-5.52766302887134,1
"25641",2005,-5.52327057918031,1
"25642",2005,-5.51000896488818,1
"25643",2005,-5.50622645384944,1
"25644",2005,-5.50594262364446,1
"25645",2005,-5.49657721886195,1
"25646",2005,-5.48824055735906,1
"25647",2005,-5.48654734427349,1
"25648",2005,-5.48733590457494,1
"25649",2005,-5.48803344092786,1
"25650",2005,-5.48176781168753,1
"25651",2005,-5.48356973985033,1
"25652",2005,-5.47404726151855,1
"25653",2005,-5.47090955605771,1
"25654",2005,-5.46272445617833,1
"25655",2005,-5.45163759485524,1
"25656",2005,-5.44893973979896,1
"25657",2005,-5.43996371840003,1
"25658",2005,-5.42749467848618,1
"25659",2005,-5.42770452805785,1
"25660",2005,-5.41974365940363,1
"25661",2005,-5.41547620752217,1
"25662",2005,-5.41565927788555,1
"25663",2005,-5.41144372410772,1
"25664",2005,-5.4095106727744,1
"25665",2005,-5.40683805270082,1
"25666",2005,-5.39598124370128,1
"25667",2005,-5.39628426380438,1
"25668",2005,-5.39161116380247,1
"25669",2005,-5.38938554846811,1
"25670",2005,-5.38961567438554,1
"25671",2005,-5.38985334580622,1
"25672",2005,-5.38746837547633,1
"25673",2005,-5.38746600649513,1
"25674",2005,-5.37911608230479,1
"25675",2005,-5.37909816184784,1
"25676",2005,-5.37990252008993,1
"25677",2005,-5.37189734562536,1
"25678",2005,-5.37184722037539,1
"25679",2005,-5.37205823900401,1
"25680",2005,-5.36816753867561,1
"25681",2005,-5.36508509588225,1
"25682",2005,-5.36257310147272,1
"25683",2005,-5.36280703017009,1
"25684",2005,-5.35849358254322,1
"25685",2005,-5.35536089709167,1
"25686",2005,-5.35166809812054,1
"25687",2005,-5.35055875876695,1
"25688",2005,-5.35072169962955,1
"25689",2005,-5.35105636302523,1
"25690",2005,-5.35150362361141,1
"25691",2005,-5.35002298472505,1
"25692",2005,-5.35015727280929,1
"25693",2005,-5.35017073457036,1
"25694",2005,-5.35030375879199,1
"25695",2005,-5.34986638629947,1
"25696",2005,-5.34385794696455,1
"25697",2005,-5.34108521477055,1
"25698",2005,-5.34108521477055,1
"25699",2005,-5.34055514243096,1
"25700",2005,-5.33767594511122,1
"25701",2005,-5.33503124463651,1
"25702",2005,-5.3356808793258,1
"25703",2005,-5.3323214003288,1
"25704",2005,-5.33158298799576,1
"25705",2005,-5.3288061011047,1
"25706",2005,-5.32758966948403,1
"25707",2005,-5.32604991557782,1
"25708",2005,-5.30987798932428,1
"25709",2005,-5.31028500445641,1
"25710",2005,-5.31023896795509,1
"25711",2005,-5.30403600818575,1
"25712",2005,-5.30428114712716,1
"25713",2005,-5.30142575063719,1
"25714",2005,-5.30090913880992,1
"25715",2005,-5.30147111302089,1
"25716",2005,-5.29865735212997,1
"25717",2005,-5.29543071789819,1
"25718",2005,-5.28893507772103,1
"25719",2005,-5.2889297516383,1
"25720",2005,-5.28638184830321,1
"25721",2005,-5.28416462868718,1
"25722",2005,-5.27062983771059,1
"25723",2005,-5.27050729915581,1
"25724",2005,-5.26472731504933,1
"25725",2005,-5.26298382949311,1
"25726",2005,-5.26283044213463,1
"25727",2005,-5.26322998204975,1
"25728",2005,-5.26173353577401,1
"25729",2005,-5.26170578405009,1
"25730",2005,-5.2581340621396,1
"25731",2005,-5.2555857889572,1
"25732",2005,-5.25545997855952,1
"25733",2005,-5.25385536927001,1
"25734",2005,-5.25336465898435,1
"25735",2005,-5.25284504230801,1
"25736",2005,-5.25116029338802,1
"25737",2005,-5.25051161330805,1
"25738",2005,-5.25051161330805,1
"25739",2005,-5.22687802608448,1
"25740",2005,-5.2261536275877,1
"25741",2005,-5.22390699508961,1
"25742",2005,-5.21585472119129,1
"25743",2005,-5.20942983900755,1
"25744",2005,-5.20819888758146,1
"25745",2005,-5.20768024876971,1
"25746",2005,-5.20358286791133,1
"25747",2005,-5.18224478559415,1
"25748",2005,-5.17830497168342,1
"25749",2005,-5.17713663183578,1
"25750",2005,-5.1767651414692,1
"25751",2005,-5.17676473705263,1
"25752",2005,-5.17277343136311,1
"25753",2005,-5.17122610062285,1
"25754",2005,-5.17034935584561,1
"25755",2005,-5.16942560320611,1
"25756",2005,-5.16811422220234,1
"25757",2005,-5.16791965551306,1
"25758",2005,-5.16603134085474,1
"25759",2005,-5.16537047226916,1
"25760",2005,-5.162267191752,1
"25761",2005,-5.14951354032928,1
"25762",2005,-5.14925781001694,1
"25763",2005,-5.13778095771604,1
"25764",2005,-5.13773702856818,1
"25765",2005,-5.13556991472601,1
"25766",2005,-5.13181571346714,1
"25767",2005,-5.12015470627035,1
"25768",2005,-5.11925717012672,1
"25769",2005,-5.11821756389345,1
"25770",2005,-5.11389203681766,1
"25771",2005,-5.11489856267983,1
"25772",2005,-5.11248879426666,1
"25773",2005,-5.1050902867506,1
"25774",2005,-5.09692174608985,1
"25775",2005,-5.09021727883101,1
"25776",2005,-5.09060916589855,1
"25777",2005,-5.0879302667417,1
"25778",2005,-5.08200958245025,1
"25779",2005,-5.07950516879081,1
"25780",2005,-5.0783379240804,1
"25781",2005,-5.07448890196794,1
"25782",2005,-5.06969449361023,1
"25783",2005,-5.06960043653905,1
"25784",2005,-5.07046768140802,1
"25785",2005,-5.06577644678116,1
"25786",2005,-5.05953497114968,1
"25787",2005,-5.05944563459898,1
"25788",2005,-5.0584721053661,1
"25789",2005,-5.05708628116394,1
"25790",2005,-5.05249097536156,1
"25791",2005,-5.05246122871853,1
"25792",2005,-5.04781599019798,1
"25793",2005,-5.03160376385389,1
"25794",2005,-5.03270110405898,1
"25795",2005,-5.02181625024315,1
"25796",2005,-5.02089504089647,1
"25797",2005,-5.02106184075025,1
"25798",2005,-5.0220068010485,1
"25799",2005,-5.02060293995084,1
"25800",2005,-5.01838964673243,1
"25801",2005,-5.01399688696595,1
"25802",2005,-5.01117156808789,1
"25803",2005,-5.0078403792004,1
"25804",2005,-5.00784741945847,1
"25805",2005,-5.00441616243382,1
"25806",2005,-5.00102415086902,1
"25807",2005,-4.99990598573682,1
"25808",2005,-4.99846871145011,1
"25809",2005,-4.98441485874433,1
"25810",2005,-4.97976935610962,1
"25811",2005,-4.979623250236,1
"25812",2005,-4.97498307396557,1
"25813",2005,-4.96588032805431,1
"25814",2005,-4.96649143134247,1
"25815",2005,-4.96645012204018,1
"25816",2005,-4.95903375998363,1
"25817",2005,-4.95769227894932,1
"25818",2005,-4.95503051672992,1
"25819",2005,-4.95440427270385,1
"25820",2005,-4.95437066005051,1
"25821",2005,-4.95238097895046,1
"25822",2005,-4.95100124032658,1
"25823",2005,-4.95010001394177,1
"25824",2005,-4.94841149809446,1
"25825",2005,-4.94883013512326,1
"25826",2005,-4.94344595258132,1
"25827",2005,-4.94345923690107,1
"25828",2005,-4.93945104521015,1
"25829",2005,-4.92993099338472,1
"25830",2005,-4.92915113007081,1
"25831",2005,-4.92339250121565,1
"25832",2005,-4.91601658600677,1
"25833",2005,-4.90983167891382,1
"25834",2005,-4.91017921931626,1
"25835",2005,-4.9057366491498,1
"25836",2005,-4.90548469798009,1
"25837",2005,-4.90209642089507,1
"25838",2005,-4.9026438141092,1
"25839",2005,-4.89984991506369,1
"25840",2005,-4.89527131492153,1
"25841",2005,-4.89483977100432,1
"25842",2005,-4.89527969160966,1
"25843",2005,-4.89526103692152,1
"25844",2005,-4.89341204369844,1
"25845",2005,-4.89361596075011,1
"25846",2005,-4.89402000005806,1
"25847",2005,-4.89231076494951,1
"25848",2005,-4.89258710447714,1
"25849",2005,-4.89257245207093,1
"25850",2005,-4.88320530485176,1
"25851",2005,-4.87653498005396,1
"25852",2005,-4.86566734887729,1
"25853",2005,-4.86590690941803,1
"25854",2005,-4.86154298929229,1
"25855",2005,-4.84751171725575,1
"25856",2005,-4.84663463384619,1
"25857",2005,-4.84231523797378,1
"25858",2005,-4.84180363464907,1
"25859",2005,-4.84188791420533,1
"25860",2005,-4.84068352381788,1
"25861",2005,-4.83857143079616,1
"25862",2005,-4.83649225885412,1
"25863",2005,-4.83651287057881,1
"25864",2005,-4.83657046439458,1
"25865",2005,-4.83278616458769,1
"25866",2005,-4.83307235839202,1
"25867",2005,-4.82665303967141,1
"25868",2005,-4.82676496793115,1
"25869",2005,-4.8254216042908,1
"25870",2005,-4.82013882588323,1
"25871",2005,-4.81419952012688,1
"25872",2005,-4.81360840132439,1
"25873",2005,-4.80591310408923,1
"25874",2005,-4.80612058514086,1
"25875",2005,-4.80441026203539,1
"25876",2005,-4.79783335937994,1
"25877",2005,-4.79479276281048,1
"25878",2005,-4.79476551659877,1
"25879",2005,-4.79168209030077,1
"25880",2005,-4.79047062022668,1
"25881",2005,-4.79009793618191,1
"25882",2005,-4.78670965147099,1
"25883",2005,-4.7864537222255,1
"25884",2005,-4.77943049607394,1
"25885",2005,-4.77998867578903,1
"25886",2005,-4.77791192994683,1
"25887",2005,-4.77655552938248,1
"25888",2005,-4.7765480643107,1
"25889",2005,-4.77075845408255,1
